¬ычисление квадратного корн€ от номера парол€.


77;8.7749643873921225889489505789242684841156005859375
78;8.83176086632784773655657772906124591827392578125
79;8.888194417315588680139626376330852508544921875
80;8.9442719099991592202059109695255756378173828125
81;9
82;9.05538513813741730018591624684631824493408203125
83;9.1104335791442991876465384848415851593017578125
84;9.1651513899116796579846777603961527347564697265625
85;9.219544457292887074117970769293606281280517578125
86;9.27361849549570393946851254440844058990478515625
87;9.327379053088815652472476358525454998016357421875
88;9.3808315196468594621137526701204478740692138671875
89;9.4339811320566031582757204887457191944122314453125
90;9.486832980505138124271979904733598232269287109375
91;9.5393920141694561465328661142848432064056396484375
92;9.591663046625438227010818081907927989959716796875
93;9.6436507609929549289518035948276519775390625
94;9.695359714832658681871180306188762187957763671875
95;9.7467943448089631175434988108463585376739501953125
96;9.797958971132711525342529057525098323822021484375
97;9.848857801796103927927106269635260105133056640625
98;9.8994949366116653521885382360778748989105224609375
99;9.9498743710661994299471189151518046855926513671875
100;10
101;10.049875621120889945814269594848155975341796875
102;10.099504938362077410829442669637501239776611328125
103;10.1488915650922191247218506759963929653167724609375
104;10.198039027185568983213670435361564159393310546875
105;10.2469507659595979731648185406811535358428955078125
106;10.2956301409870008001234964467585086822509765625
107;10.3440804327886013425086275674402713775634765625
108;10.392304845413264047238044440746307373046875
109;10.4403065089105506757505281711928546428680419921875
110;10.4880884817015154197861193097196519374847412109375
111;10.53565375285273830741061829030513763427734375
112;10.583005244258362864684386295266449451446533203125
113;10.630145812734649979347523185424506664276123046875
114;10.677078252031311222935983096249401569366455078125
115;10.7238052947636077760762418620288372039794921875
116;10.7703296142690074788106358028016984462738037109375
117;10.8166538263919687068437269772402942180633544921875
118;10.862780491200215493563518975861370563507080078125
119;10.9087121146357137746463195071555674076080322265625
120;10.9544511501033223765944057959131896495819091796875
121;11
122;11.0453610171872611545040854252874851226806640625
123;11.090536506409417683016727096401154994964599609375
124;11.1355287256600430367825538269244134426116943359375
125;11.180339887498949025257388711906969547271728515625
126;11.2249721603218244325717023457400500774383544921875
127;11.269427669584644036149256862699985504150390625
128;11.3137084989847611637969748699106276035308837890625
129;11.3578166916005471875905641354620456695556640625
130;11.4017542509913791803910498856566846370697021484375
131;11.4455231422595975487865871400572359561920166015625
132;11.489125293076057232610764913260936737060546875
133;11.532562594670796585205607698298990726470947265625
134;11.575836902790225479975561029277741909027099609375
135;11.6189500386222501759903025231324136257171630859375
136;11.661903789690601485062870779074728488922119140625
137;11.70469991071962567730224691331386566162109375
138;11.7473401244707300605796262971125543117523193359375
139;11.78982612255159523328984505496919155120849609375
140;11.8321595661992322590094772749580442905426025390625
141;11.8743420870379168263752944767475128173828125
142;11.9163752878129844958721150760538876056671142578125
143;11.95826074310139830458865617401897907257080078125
144;12
145;12.041594578792295777702747727744281291961669921875
146;12.08304597359457233096691197715699672698974609375
147;12.1243556529821407963254387141205370426177978515625
148;12.1655250605964386778623520513065159320831298828125
149;12.206555615733702069292121450416743755340576171875
150;12.247448713915890294856581022031605243682861328125
151;12.2882057274445077865721032139845192432403564453125
152;12.3288280059379520281481745769269764423370361328125
153;12.369316876852980868761733290739357471466064453125
154;12.40967364599085698273484013043344020843505859375
155;12.4498995979887325802337727509438991546630859375
156;12.489995996796796617900326964445412158966064453125
157;12.52996408614166767847564187832176685333251953125
158;12.5698050899765352284020991646684706211090087890625
159;12.6095202129184915662563071236945688724517822265625
160;12.6491106406735180911482530063949525356292724609375
161;12.6885775404495202423049704520963132381439208984375
162;12.727922061357855199048572103492915630340576171875
163;12.767145334803704059822848648764193058013916015625
164;12.80624847486569706234149634838104248046875
165;12.845232578665129352657459094189107418060302734375
166;12.8840987267251261272349438513629138469696044921875
167;12.922847983320085774039398529566824436187744140625
168;12.96148139681572075687654432840645313262939453125
169;13
170;13.0384048104052983063638748717494308948516845703125
171;13.0766968306220210394030800671316683292388916015625
172;13.11487704860400071993353776633739471435546875
173;13.152946437965905346345607540570199489593505859375
174;13.1909059582729195625461215968243777751922607421875
175;13.22875655532295269267706316895782947540283203125
176;13.26649916142159923992949188686907291412353515625
177;13.30413469565007034134396235458552837371826171875
178;13.3416640641263342104139155708253383636474609375
179;13.379088160259652084960180218331515789031982421875
180;13.41640786499873883030886645428836345672607421875
181;13.45362404707370984624503762461245059967041015625
182;13.490737563232041651417603134177625179290771484375
183;13.5277492584686829246720662922598421573638916015625
184;13.5646599662505362715592127642594277858734130859375
185;13.6014705087354439427826946484856307506561279296875
186;13.6381816969858551402694502030499279499053955078125
187;13.6747943311773436647627022466622292995452880859375
188;13.711309200802087815418417449109256267547607421875
189;13.7477270848675203751554363407194614410400390625
190;13.78404875209022151238968945108354091644287109375
191;13.82027496108525355111851240508258342742919921875
192;13.856406460551017545412832987494766712188720703125
193;13.8924439894498039649306520004756748676300048828125
194;13.92838827718411920386643032543361186981201171875
195;13.9642400437689406800245706108398735523223876953125
196;14
197;14.0356688476181989955193785135634243488311767578125
198;14.071247279470288304992209305055439472198486328125
199;14.1067359796658848836159450002014636993408203125
200;14.1421356237309510106570087373256683349609375
201;14.1774468787578253881065393215976655483245849609375
202;14.2126704035518951485528305056504905223846435546875
203;14.24780684877500647189663141034543514251708984375
204;14.282856857085700852394438697956502437591552734375
205;14.3178210632763533993738747085444629192352294921875
206;14.3527000944073233057451943750493228435516357421875
207;14.387494569938159116873066523112356662750244140625
208;14.4222051018559564994347965694032609462738037109375
209;14.456832294800960880820639431476593017578125
210;14.49137674618943805171511485241353511810302734375
211;14.52583904633394951133595895953476428985595703125
212;14.5602197785610361080443908576853573322296142578125
213;14.5945195193264236621644158731214702129364013671875
214;14.6287388383277932035753110540099442005157470703125
215;14.662878298615179772923511336557567119598388671875
216;14.696938456699069064370632986538112163543701171875
217;14.7309198626562345424417799222283065319061279296875
218;14.764823060233400298102424130775034427642822265625
219;14.7986485869487420785617359797470271587371826171875
220;14.8323969741913259667853708378970623016357421875
221;14.8660687473185060269997848081402480602264404296875
222;14.8996644257513395359637797810137271881103515625
223;14.9331845230680784197829780168831348419189453125
224;14.9666295470957653179766566609032452106475830078125
225;15
226;15.0332963783729081086448786663822829723358154296875
227;15.06651917331936374466749839484691619873046875
228;15.09966887054149964342286693863570690155029296875
229;15.1327459504215564578544217511080205440521240234375
230;15.165750888103101345905088237486779689788818359375
231;15.198684153570663823984432383440434932708740234375
232;15.231546211727817308201338164508342742919921875
233;15.2643375224737471995695159421302378177642822265625
234;15.297058540778355251177345053292810916900634765625
235;15.3297097167558913355378535925410687923431396484375
236;15.3622914957372156408155206008814275264739990234375
237;15.3948043183406522160794338560663163661956787109375
238;15.42724862054151202528373687528073787689208984375
239;15.4596248337403068262574379332363605499267578125
240;15.491933384829668085558296297676861286163330078125
241;15.5241746962600242198959676898084580898284912109375
242;15.5563491861040450459086059709079563617706298828125
243;15.5884572681198960708570666611194610595703125
244;15.6204993518133079533072304911911487579345703125
245;15.652475842498528635360344196669757366180419921875
246;15.68438714135812261929459054954349994659423828125
247;15.7162336455017115355303758406080305576324462890625
248;15.748015748023622251139386207796633243560791015625
249;15.7797338380594993623162736184895038604736328125
250;15.8113883008418962816676867078058421611785888671875
251;15.842979517754859131173361674882471561431884765625
252;15.8745078663875442970265794428996741771697998046875
253;15.9059737205868660936403102823533117771148681640625
254;15.937377450509227827524227905087172985076904296875
255;15.9687194226713113920368414255790412425994873046875
256;16
257;16.03121954188139852703898213803768157958984375
258;16.062378404209010085423869895748794078826904296875
259;16.093476939431081262910083751194179058074951171875
260;16.12451549659709826300968416035175323486328125
261;16.15549442140351033003753400407731533050537109375
262;16.186414056238646708152373321354389190673828125
263;16.21727474022685555610223673284053802490234375
264;16.2480768092719216610930743627250194549560546875
265;16.27882059609970610836171545088291168212890625
266;16.3095064303000896188677870668470859527587890625
267;16.34013463836819113339515752159059047698974609375
268;16.370705543744900722913371282629668712615966796875
269;16.401219466856726825199075392447412014007568359375
270;16.431676725154982676713188993744552135467529296875
271;16.46207763315432970330220996402204036712646484375
272;16.492422502470642342586870654486119747161865234375
273;16.522711641858304432162185548804700374603271484375
274;16.55294535724684834576692082919180393218994140625
275;16.583123951777000826268704258836805820465087890625
276;16.613247725836149726319490582682192325592041015625
277;16.643316977093238762108740047551691532135009765625
278;16.673332000533065411218558438122272491455078125
279;16.703293088490067219709089840762317180633544921875
280;16.733200530681511253305870923213660717010498046875
281;16.76305461424021103766790474765002727508544921875
282;16.792855623746664406326090102083981037139892578125
283;16.82260384126072239041604916565120220184326171875
284;16.85229954635271809593177749775350093841552734375
285;16.881943016134133728201049962081015110015869140625
286;16.9115345252877631310184369795024394989013671875
287;16.94107434609741602571375551633536815643310546875
288;16.970562748477139081160203204490244388580322265625
289;17
290;17.029386365926402646664428175427019596099853515625
291;17.058722109231979402466095052659511566162109375
292;17.088007490635060747763418476097285747528076171875
293;17.11724276862369009677422582171857357025146484375
294;17.146428199482247833884684951044619083404541015625
295;17.175564037317666787885173107497394084930419921875
296;17.20465053408525335498779895715415477752685546875
297;17.2336879396140858489161473698914051055908203125
298;17.262676501632068237768180551938712596893310546875
299;17.29161646579058242423343472182750701904296875
300;17.320508075688774596301300334744155406951904296875
301;17.349351572897472095746707054786384105682373046875
302;17.3781471969827663315300014801323413848876953125
303;17.406895185529212000119514414109289646148681640625
304;17.435595774162695903441999689675867557525634765625
305;17.464249196572978917174623347818851470947265625
306;17.492855684535900451237466768361628055572509765625
307;17.521415467935231191631828551180660724639892578125
308;17.549928774784245177897901157848536968231201171875
309;17.578395831246947267345603904686868190765380859375
310;17.606816861659009276763754314742982387542724609375
311;17.635192088548397038039183826185762882232666015625
312;17.6635217326556954731131554581224918365478515625
313;17.6918060129541316882750834338366985321044921875
314;17.7200451466693493784987367689609527587890625
315;17.74823934929884927669263561256229877471923828125
316;17.77638883463117736027925275266170501708984375
317;17.804493814764857262389341485686600208282470703125
318;17.832554500127006491538850241340696811676025390625
319;17.860571099491750146626145578920841217041015625
320;17.888543819998318440411821939051151275634765625
321;17.916472867168916849323068163357675075531005859375
322;17.944358444926361784155233181081712245941162109375
323;17.972200755611428490965408855117857456207275390625
324;18
325;18.027756377319946068382705561816692352294921875
326;18.055470085267788959981771768070757389068603515625
327;18.083141320025124088033408042974770069122314453125
328;18.1107702762748346003718324936926364898681640625
329;18.138357147217053721988122561015188694000244140625
330;18.165902124584949461905125644989311695098876953125
331;18.19340539866025352466749609448015689849853515625
332;18.220867158288598375293076969683170318603515625
333;18.248287590894658904971947777085006237030029296875
334;18.275666882497066723090028972364962100982666015625
335;18.3030052177231254972866736352443695068359375
336;18.330302779823359315969355520792305469512939453125
337;18.357559750685819466298198676668107509613037109375
338;18.38477631085023489276863983832299709320068359375
339;18.411952639521967256541756796650588512420654296875
340;18.43908891458577414823594153858721256256103515625
341;18.466185312619387559607275761663913726806640625
342;18.493242008906928930400681565515697002410888671875
343;18.520259177452135901376095716841518878936767578125
344;18.5472369909914078789370250888168811798095703125
345;18.57417562100670949121195008046925067901611328125
346;18.601075237738275092169715208001434803009033203125
347;18.627936010197156946333052474074065685272216796875
348;18.65475810617763130494495271705090999603271484375
349;18.681541692269405530169024132192134857177734375
350;18.70828693386970797973845037631690502166748046875
351;18.734993995195193150493651046417653560638427734375
352;18.761663039293718924227505340240895748138427734375
353;18.788294228055935519705599290318787097930908203125
354;18.81488772222677852141714538447558879852294921875
355;18.841443681416773614500925759784877300262451171875
356;18.867962264113206316551440977491438388824462890625
357;18.894443627691185128014694782905280590057373046875
358;18.920887928424502177904287236742675304412841796875
359;18.947295321496415709816574235446751117706298828125
360;18.97366596101027624854395980946719646453857421875
361;19
362;19.026297590440446327875179122202098369598388671875
363;19.052558883257649569031855207867920398712158203125
364;19.078784028338912293065732228569686412811279296875
365;19.10497317454279908588432590477168560028076171875
366;19.131126469708991777451956295408308506011962890625
367;19.157244060668016771842303569428622722625732421875
368;19.18332609325087645402163616381585597991943359375
369;19.209372712298545593512244522571563720703125
370;19.235384061671343403077116818167269229888916015625
371;19.26136028425822388499000226147472858428955078125
372;19.287301521985909857903607189655303955078125
373;19.31320791582796658758525154553353786468505859375
374;19.33907960581371554553697933442890644073486328125
375;19.364916731037084218769450671970844268798828125
376;19.39071942966531736374236061237752437591552734375
377;19.416487838947599442462887964211404323577880859375
378;19.442222095223581135314816492609679698944091796875
379;19.467922333931785061622576904483139514923095703125
380;19.493588689617926235086997621692717075347900390625
381;19.519221295943136595951727940700948238372802734375
382;19.544820285692065198190903174690902233123779296875
383;19.57038579078092510599162778817117214202880859375
384;19.59591794226542305068505811505019664764404296875
385;19.62141687034858250626712106168270111083984375
386;19.646882704388499263359335600398480892181396484375
387;19.672315572906001079900306649506092071533203125
388;19.69771560359220785585421253927052021026611328125
389;19.72308292331602075364571646787226200103759765625
390;19.748417658131497631757156341336667537689208984375
391;19.773719933285189398475267807953059673309326171875
392;19.798989873223330704377076472155749797821044921875
393;19.824227601599009318533717305399477481842041015625
394;19.84943324127920760702181723900139331817626953125
395;19.874606914351790720729695749469101428985595703125
396;19.899748742132398859894237830303609371185302734375
397;19.924858845171275589791548554785549640655517578125
398;19.9499373432600037858719588257372379302978515625
399;19.974984355438177630048812716268002986907958984375
400;20
401;20.024984394500787487913839868269860744476318359375
402;20.04993765576342212852978263981640338897705078125
403;20.074859899884732072905535460449755191802978515625
404;20.09975124224177989162853918969631195068359375
405;20.124611797498108245463299681432545185089111328125
406;20.14944167960988608001571265049278736114501953125
407;20.1742410018320157405469217337667942047119140625
408;20.19900987672415482165888533927500247955322265625
409;20.223748416156684726274761487729847431182861328125
410;20.24845673131658685406364384107291698455810546875
411;20.273134932713293920869546127505600452423095703125
412;20.297783130184438249443701351992785930633544921875
413;20.322401432901575191181109403260052204132080078125
414;20.34698994937580351916039944626390933990478515625
415;20.37154878746336095218794071115553379058837890625
416;20.39607805437113796642734087072312831878662109375
417;20.420577856662138316323762410320341587066650390625
418;20.44504830026087205396834178827702999114990234375
419;20.46948949045872012675317819230258464813232421875
420;20.493901531919195946329637081362307071685791015625
421;20.518284528683192746711938525550067424774169921875
422;20.542638584174138571825096732936799526214599609375
423;20.566963801203133499484465573914349079132080078125
424;20.591260281974001600246992893517017364501953125
425;20.615528128088303816412008018232882022857666015625
426;20.63976744055029399760314845480024814605712890625
427;20.663978319771825198358783381991088390350341796875
428;20.688160865577202685017255134880542755126953125
429;20.712315177207980099183259881101548671722412109375
430;20.7364413533277200940574402920901775360107421875
431;20.7605394920266945746334386058151721954345703125
432;20.78460969082652809447608888149261474609375
433;20.80865204668481283079017885029315948486328125
434;20.8326666559996596106429933570325374603271484375
435;20.85665361461420985733639099635183811187744140625
436;20.880613017821101351501056342385709285736083984375
437;20.904544960366873596058212569914758205413818359375
438;20.92844953645634831218558247201144695281982421875
439;20.9523268397569637500055250711739063262939453125
440;20.976176963403030839572238619439303874969482421875
441;21
442;21.023796041628639130749434116296470165252685546875
443;21.04756517984918673391803167760372161865234375
444;21.0713075057054766148212365806102752685546875
445;21.095023109728987975586278480477631092071533203125
446;21.11871208194287419246393255889415740966796875
447;21.14237451186597382957188528962433338165283203125
448;21.16601048851672572936877259053289890289306640625
449;21.189620100417091208555575576610863208770751953125
450;21.21320343559642651598551310598850250244140625
451;21.236760581595301999868752318434417247772216796875
452;21.26029162546929995869504637084901332855224609375
453;21.28379665379276275416486896574497222900390625
454;21.307275752662516055124797276221215724945068359375
455;21.33072900770154234351139166392385959625244140625
456;21.35415650406262244587196619249880313873291015625
457;21.377558326431948643175928737036883831024169921875
458;21.400934559032695148061975487507879734039306640625
459;21.42428528562854950223481864668428897857666015625
460;21.447610589527215552152483724057674407958984375
461;21.470910553583888003004176425747573375701904296875
462;21.494185260204677234696646337397396564483642578125
463;21.51743479135001280155847780406475067138671875
464;21.540659228538014957621271605603396892547607421875
465;21.563858652847823549336681026034057140350341796875
466;21.587033144922902039297696319408714771270751953125
467;21.610182784974309555536819971166551113128662109375
468;21.633307652783937413687453954480588436126708984375
469;21.656407827707713664722177782095968723297119140625
470;21.679483388678800537263668957166373729705810546875
471;21.702534414210706614767332212068140506744384765625
472;21.72556098240043098712703795172274112701416015625
473;21.7485631709315470061483210884034633636474609375
474;21.771541057077239855743755470030009746551513671875
475;21.794494717703368991124079911969602108001708984375
476;21.817424229271427549292639014311134815216064453125
477;21.840329667841555050245005986653268337249755859375
478;21.863211109075447069471920258365571498870849609375
479;21.886068628239289779457976692356169223785400390625
480;21.908902300206644753188811591826379299163818359375
481;21.93171219946130889866253710351884365081787109375
482;21.9544984001001495244054240174591541290283203125
483;21.97726097583591098327815416269004344940185546875
484;22
485;22.0227155455452390242498950101435184478759765625
486;22.0454076850486018201991100795567035675048828125
487;22.068076490713909976193463080562651157379150390625
488;22.090722034374522309008170850574970245361328125
489;22.113344387495981635538555565290153026580810546875
490;22.135943621178654439063393510878086090087890625
491;22.158519806160338561085154651664197444915771484375
492;22.18107301281883536603345419280230998992919921875
493;22.2036033111745183532548253424465656280517578125
494;22.226110770892869794579382869414985179901123046875
495;22.24859546128698895017805625684559345245361328125
496;22.271057451320086073565107653848826885223388671875
497;22.293496809607955100318577024154365062713623046875
498;22.3159136044213965988092240877449512481689453125
499;22.338307903688676248066258267499506473541259765625
500;22.36067977499789805051477742381393909454345703125
501;22.3830292855993917555679217912256717681884765625
502;22.405356502408078966936955112032592296600341796875
503;22.42766149200580372280455776490271091461181640625
504;22.449944320643648865143404691480100154876708984375
505;22.472205054244231092752670519985258579254150390625
506;22.494443758403985356153498287312686443328857421875
507;22.51666049839540306720664375461637973785400390625
508;22.53885533916928807229851372539997100830078125
509;22.561028345356955782108343555592000484466552734375
510;22.583179581272428748661695863120257854461669921875
511;22.605309110914628689670280436985194683074951171875
512;22.627416997969522327593949739821255207061767578125
513;22.649503305812249465134300407953560352325439453125
514;22.671568097509268824296668753959238529205322265625
515;22.693611435820432831178550259210169315338134765625
516;22.715633383201094375181128270924091339111328125
517;22.73763400180414606666090548969805240631103515625
518;22.759613353482084363577087060548365116119384765625
519;22.781571499789034618288496858440339565277099609375
520;22.803508501982758360782099771313369274139404296875
521;22.8254244210266534764741663821041584014892578125
522;22.8473193175917259623020072467625141143798828125
523;22.86919325205854391924731316976249217987060546875
524;22.891046284519195097573174280114471912384033203125
525;22.91287847477919825678327470086514949798583984375
526;22.93468988235942873643580242060124874114990234375
527;22.95648056649799428896585595794022083282470703125
528;22.97825058615211446522152982652187347412109375
529;23
530;23.021728866442675354164748569019138813018798828125
531;23.043437243605826125758540001697838306427001953125
532;23.06512518934159317041121539659798145294189453125
533;23.08679276123039159074323833920061588287353515625
534;23.108440016582687093205095152370631694793701171875
535;23.13006701244075458134830114431679248809814453125
536;23.15167380558045095995112205855548381805419921875
537;23.1732604525129346484391135163605213165283203125
538;23.1948270094864028578740544617176055908203125
539;23.21637353248780044623345020227134227752685546875
540;23.237900077244500351980605046264827251434326171875
541;23.259406699226016002057804143987596035003662109375
542;23.280893453645632007464882917702198028564453125
543;23.3023603954620881495429784990847110748291015625
544;23.32380757938120297012574155814945697784423828125
545;23.345235059857504467117905733175575733184814453125
546;23.366642891095846579219141858629882335662841796875
547;23.388031127053000801652160589583218097686767578125
548;23.4093998214392513546044938266277313232421875
549;23.43074902771996192996084573678672313690185546875
550;23.452078799117149543462801375426352024078369140625
551;23.473389188611005096163353300653398036956787109375
552;23.494680248941460121159252594225108623504638671875
553;23.515952032609693134190820273943245410919189453125
554;23.537204591879639536955437506549060344696044921875
555;23.558437978779494414993678219616413116455078125
556;23.5796522451031904665796901099383831024169921875
557;23.600847442411893695179969654418528079986572265625
558;23.622023622035431600352239911444485187530517578125
559;23.6431808350737782120631891302764415740966796875
560;23.664319132398464518018954549916088581085205078125
561;23.68543856465402086541871540248394012451171875
562;23.706539182259394493712534313090145587921142578125
563;23.727621035409345751077125896699726581573486328125
564;23.748684174075833652750588953495025634765625
565;23.76972864800942630836289026774466037750244140625
566;23.790754506740636742279093596152961254119873046875
567;23.811761799581315557361449464224278926849365234375
568;23.832750575625968991744230152107775211334228515625
569;23.8537208837531267136000678874552249908447265625
570;23.87467277262664566706007462926208972930908203125
571;23.895606290697042339843392255716025829315185546875
572;23.9165214862027966091773123480379581451416015625
573;23.9374184071716484822900383733212947845458984375
574;23.9582971014218770733350538648664951324462890625
575;23.9791576165635973438838846050202846527099609375
576;24
577;24.020824298928626916449502459727227687835693359375
578;24.041630560342614586488707573153078556060791015625
579;24.062418831031930466224366682581603527069091796875
580;24.08318915758459155540549545548856258392333984375
581;24.103941586387900741783596458844840526580810546875
582;24.12467616362963696019505732692778110504150390625
583;24.145392935299273773352979333139955997467041015625
584;24.1660919471891446619338239543139934539794921875
585;24.186773244895647394514526240527629852294921875
586;24.207436873820409317659141379408538341522216796875
587;24.228082879171434882437097257934510707855224609375
588;24.248711305964281592650877428241074085235595703125
589;24.2693221990231933204995584674179553985595703125
590;24.289915602982237174956026137806475162506103515625
591;24.31049156228643681743051274679601192474365234375
592;24.331050121192877355724704102613031864166259765625
593;24.3515913237718422124089556746184825897216796875
594;24.37211521390788249163961154408752918243408203125
595;24.39262183530093608396782656200230121612548828125
596;24.41311123146740413858424290083348751068115234375
597;24.433583445741231088277345406822860240936279296875
598;24.4540385212749669108234229497611522674560546875
599;24.47447650104083294309020857326686382293701171875
600;24.49489742783178058971316204406321048736572265625
601;24.515301344262525162776000797748565673828125
602;24.53568829277059393234594608657062053680419921875
603;24.55605831561734930801321752369403839111328125
604;24.576411454889015573144206427969038486480712890625
605;24.596747752497687855566255166195333003997802734375
606;24.617067250182341098252436495386064052581787109375
607;24.637369989509839030006332905031740665435791015625
608;24.657656011875904056296349153853952884674072265625
609;24.677925358506133335367849213071167469024658203125
610;24.698178070456936694654359598644077777862548828125
611;24.718414188616549154176027514040470123291015625
612;24.73863375370596173752346658147871494293212890625
613;24.75883680627989491540574817918241024017333984375
614;24.779023386727732969347925973124802112579345703125
615;24.79919353527449032981166965328156948089599609375
616;24.8193472919817139654696802608668804168701171875
617;24.8394846967484426158989663235843181610107421875
618;24.85960578931210562814158038236200809478759765625
619;24.87971060924945732040214352309703826904296875
620;24.899799195977465160467545501887798309326171875
621;24.919871588754222813122396473772823810577392578125
622;24.939927826679852529423442319966852664947509765625
623;24.959967948697368456123513169586658477783203125
624;24.97999199359359323580065392889082431793212890625
625;25
626;25.019992006393607653080835007131099700927734375
627;25.0399680510978299707858241163194179534912109375
628;25.0599281722833353569512837566435337066650390625
629;25.079872407968906600217451341450214385986328125
630;25.099800796022265103601966984570026397705078125
631;25.119713374160941299351179623045027256011962890625
632;25.139610179953070456804198329336941242218017578125
633;25.1594912508182488863894832320511341094970703125
634;25.17935662402834395834361203014850616455078125
635;25.199206336708304121430046507157385349273681640625
636;25.219040425836983132512614247389137744903564453125
637;25.238858928247925206278523546643555164337158203125
638;25.25866188063017858667080872692167758941650390625
639;25.278449319529077143897666246630251407623291015625
640;25.298221281347036182296506012789905071258544921875
641;25.317977802344326931915929890237748622894287109375
642;25.337718918639854592811389011330902576446533203125
643;25.357444666211932826627162285149097442626953125
644;25.377155080899040484609940904192626476287841796875
645;25.396850198400588993763449252583086490631103515625
646;25.416530054277668426720993011258542537689208984375
647;25.43619468395380778247272246517241001129150390625
648;25.45584412271571039809714420698583126068115234375
649;25.47547840571399291320631164126098155975341796875
650;25.4950975679639242343910154886543750762939453125
651;25.5147016443461467360975802876055240631103515625
652;25.53429066960740811964569729752838611602783203125
653;25.553864678361275508677863399498164653778076171875
654;25.5734237050888424391814623959362506866455078125
655;25.59296778413945361307924031279981136322021484375
656;25.6124969497313941246829926967620849609375
657;25.632011235952592898001967114396393299102783203125
658;25.651510676761319018623908050358295440673828125
659;25.67099530598687096016874420456588268280029296875
660;25.69046515733025870531491818837821483612060546875
661;25.7099202643648823141120374202728271484375
662;25.729360660537214045007203822024166584014892578125
663;25.748786379167466265016628312878310680389404296875
664;25.768197453450252254469887702725827693939208984375
665;25.787593916455254117181539186276495456695556640625
666;25.806975801127880032481698435731232166290283203125
667;25.82634314028991440181926009245216846466064453125
668;25.84569596664017154807879705913364887237548828125
669;25.865034312755124545901708188466727733612060546875
670;25.88435821108956957914415397681295871734619140625
671;25.903667693977237007629810250364243984222412109375
672;25.9229627936314415137530886568129062652587890625
673;25.942243542145693169231890351511538028717041015625
674;25.961509971494340476283468888141214847564697265625
675;25.9807621135331601180951111018657684326171875
676;26
677;26.019223662515376105375253246165812015533447265625
678;26.03843313258307290425364044494926929473876953125
679;26.057628441590765078217373229563236236572265625
680;26.076809620810596612727749743498861789703369140625
681;26.0959767013997776530231931246817111968994140625
682;26.1151297144011920181583263911306858062744140625
683;26.13426869074395852976522292010486125946044921875
684;26.153393661244042078806160134263336658477783203125
